7843
0.001443,0.002045,0.023033
0.001259,0.002106,0.010167
0.001084,0.002090,0.004078
0.000838,0.001770,0.000795
0.000630,0.001953,0.000347
0.000418,0.001221,0.001544
0.000201,0.000824,0.000795
0.000195,0.000259,0.000809
0.000433,0.000763,0.010537
0.000626,0.001053,0.021969
0.000899,0.001694,0.024089
0.001104,0.001541,0.026427
0.001350,0.002655,0.040942
0.001637,0.002914,0.063646
0.001898,0.002579,0.055787
0.002146,0.002747,0.070290
0.001798,0.002487,0.013691
0.001611,0.001556,0.014860
0.001439,0.001190,0.018196
0.001220,0.001602,0.004492
0.001028,0.001556,0.003151
0.000805,0.000946,0.001544
0.000616,0.000961,0.001544
0.000426,0.000427,0.001355
0.000264,0.000137,0.000000
0.000224,0.000031,0.000809
0.000331,0.000214,0.002622
0.000509,0.000397,0.014253
0.000802,0.000992,0.023412
0.001085,0.001724,0.026844
0.001216,0.002213,0.037239
0.001429,0.002960,0.058491
1.722511,1.008042,2.493289
1.722511,1.008042,2.493289
1.722511,1.008042,2.493289
0.001789,0.001877,0.015912
0.001611,0.001678,0.014135
0.001419,0.001526,0.019805
0.001212,0.001175,0.003057
0.001033,0.001038,0.002112
0.000842,0.000061,0.001544
0.000677,0.000275,0.000347
0.000530,0.000504,0.000347
0.000436,0.000504,0.002195
0.000422,0.000305,0.002622
0.000583,0.000366,0.005419
0.000778,0.001038,0.014253
0.000889,0.001343,0.011669
0.001185,0.002274,0.010945
0.001379,0.002747,0.020443
0.001553,0.003006,0.054456
0.001729,0.002823,0.104695
0.002098,0.003189,0.095945
0.002440,0.003418,0.105397
0.001813,0.001297,0.014248
0.001643,0.001450,0.011480
0.001447,0.001465,0.017379
0.001271,0.000916,0.005414
0.001094,0.000473,0.002336
0.000935,0.000168,0.002336
0.000793,0.000793,0.000963
0.000691,0.000061,0.001565
0.000646,0.000198,0.005419
0.000700,0.000183,0.007598
0.000764,0.000275,0.009631
0.000881,0.000763,0.020318
0.001107,0.002045,0.020318
0.001302,0.002869,0.034782
0.001437,0.003204,0.043619
0.001731,0.003388,0.067108
0.002051,0.003525,0.113279
0.002405,0.003632,0.097801
0.002614,0.003754,0.106881
0.001853,0.001175,0.007043
0.001680,0.001190,0.006078
0.001516,0.001694,0.008152
0.001349,0.000061,0.005224
0.001197,0.000412,0.007452
0.001065,0.000748,0.006599
0.000955,0.000305,0.007737
0.000883,0.000214,0.009175
0.000897,0.000061,0.007598
0.000947,0.000275,0.007375
0.001052,0.000855,0.013105
0.001180,0.001816,0.020318
0.001304,0.002564,0.030426
0.001525,0.003067,0.054380
0.001611,0.003632,0.072448
1.722511,1.008042,2.493289
1.722511,1.008042,2.493289
1.722511,1.008042,2.493289
1.722511,1.008042,2.493289
0.001932,0.000397,0.009742
0.001765,0.000259,0.009742
0.001610,0.000153,0.009763
0.001463,0.000427,0.008903
0.001338,0.000656,0.011621
0.001229,0.000214,0.014358
0.001140,0.000412,0.011552
0.001125,0.000336,0.008937
0.001136,0.000320,0.010537
0.001205,0.000687,0.010537
0.001233,0.001556,0.021647
0.001397,0.002838,0.033789
0.001585,0.003082,0.054380
0.001769,0.003555,0.079139
0.002034,0.003967,0.079139
0.002314,0.004089,0.080222
0.002512,0.004089,0.060988
1.722511,1.008042,2.493289
1.722511,1.008042,2.493289
0.002024,0.000122,0.012896
0.001871,0.000519,0.007202
0.001734,0.000320,0.008027
0.001609,0.000687,0.008027
0.001502,0.000549,0.012840
0.001447,0.000809,0.013326
0.001378,0.000839,0.010913
0.001407,0.000198,0.009384
0.001308,0.000916,0.013105
0.001380,0.002045,0.015972
0.001494,0.002411,0.029445
0.001615,0.003326,0.043619
0.001807,0.003433,0.059938
0.001974,0.003784,0.073520
0.002263,0.003662,0.066312
0.002560,0.004166,0.048853
0.002710,0.004196,0.037758
0.002844,0.003525,0.014135
0.003135,0.003342,0.092455
0.002142,0.000946,0.016542
0.002005,0.000107,0.014754
0.001879,0.000198,0.009175
0.001774,0.000046,0.010913
0.001711,0.000137,0.015400
0.001623,0.000885,0.020443
0.001571,0.000259,0.023417
0.001581,0.000381,0.026427
1.722511,1.008042,2.493289
1.722511,1.008042,2.493289
0.001780,0.002731,0.048853
0.001899,0.003204,0.060200
0.002125,0.003815,0.067108
0.002358,0.003998,0.064136
0.002524,0.004349,0.047428
0.002749,0.004410,0.044382
0.002909,0.003967,0.054380
0.003068,0.003220,0.070290
0.003066,0.003571,0.108785
0.002272,0.000488,0.031381
0.002148,0.000427,0.023642
0.002032,0.000244,0.012951
0.001979,0.000107,0.015859
0.001896,0.000534,0.024089
0.001808,0.000473,0.026678
0.001810,0.000702,0.037239
0.001848,0.000900,0.040941
0.001880,0.001770,0.045091
0.001935,0.002914,0.039988
0.002049,0.003128,0.060200
0.002209,0.003738,0.066047
0.002392,0.003876,0.066312
0.002550,0.004364,0.056458
0.002781,0.004456,0.044382
0.002916,0.004456,0.054120
0.003006,0.003937,0.072716
0.003152,0.003281,0.092947
1.722511,1.008042,2.493289
0.002433,0.000488,0.032917
0.002326,0.000763,0.025329
0.002219,0.000198,0.017772
0.002166,0.000290,0.020857
0.002123,0.000412,0.029734
0.002149,0.000259,0.029734
0.002109,0.000504,0.033255
0.002158,0.001465,0.037238
0.002148,0.002121,0.039988
0.002203,0.002625,0.037758
0.002342,0.003113,0.048595
0.002486,0.003723,0.044382
0.002663,0.003861,0.040689
0.002846,0.004120,0.049711
0.002902,0.004440,0.040689
0.003103,0.004135,0.060988
0.003319,0.003769,0.079410
0.003769,0.003189,0.085901
0.004036,0.003464,0.095871
