8745
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
1.722649,1.016556,3.710537
0.001788,0.000580,0.023240
0.001595,0.001129,0.019880
0.001393,0.001694,0.012901
0.001198,0.001572,0.014684
0.000991,0.002502,0.016332
0.000798,0.001740,0.017479
0.000587,0.000702,0.009478
0.000402,0.001480,0.005980
0.000201,0.001007,0.000557
0.000190,0.001556,0.000557
0.000386,0.000809,0.001491
0.000576,0.000397,0.000104
0.000764,0.000687,0.000557
0.000958,0.001282,0.000258
0.001160,0.001999,0.001355
0.001352,0.003571,0.002409
0.001548,0.002487,0.002409
0.001741,0.000778,0.002525
0.001789,0.000229,0.031956
0.001594,0.002762,0.022712
0.001402,0.004135,0.017442
0.001207,0.003540,0.020274
0.001002,0.003937,0.025081
0.000797,0.002548,0.019040
0.000614,0.001373,0.013050
0.000424,0.000824,0.010394
0.000264,0.000717,0.004154
0.000192,0.001221,0.002182
0.000272,0.000198,0.001451
0.000436,0.000397,0.001739
0.000619,0.000076,0.000252
0.000799,0.000397,0.000151
0.000996,0.001602,0.000104
0.001175,0.002640,0.001592
0.001375,0.003479,0.001042
0.001578,0.002060,0.001468
0.001771,0.001801,0.001355
0.001812,0.001968,0.028698
0.001627,0.003571,0.025616
0.001436,0.004410,0.025581
0.001232,0.004852,0.027257
0.001049,0.005234,0.031942
0.000863,0.003052,0.020274
0.000685,0.002686,0.017185
0.000530,0.001480,0.014684
0.000417,0.000351,0.009100
0.000386,0.000244,0.006048
0.000432,0.000855,0.003898
0.000560,0.001434,0.002502
0.000703,0.000961,0.000998
0.000876,0.000488,0.000252
0.001061,0.001160,0.000580
0.001237,0.002014,0.003158
0.001429,0.001862,0.001592
0.001625,0.000977,0.001042
0.001810,0.000900,0.000258
0.001856,0.002594,0.028754
0.001668,0.003235,0.025616
0.001496,0.003967,0.028754
0.001300,0.005478,0.033299
0.001113,0.003998,0.038173
0.000950,0.003220,0.032555
0.000798,0.002090,0.028754
0.000674,0.001221,0.025581
0.000589,0.001694,0.017442
0.000564,0.000443,0.012747
0.000606,0.001892,0.008560
0.000697,0.001022,0.005207
0.000833,0.001709,0.004805
0.000974,0.000946,0.002182
0.001150,0.000412,0.001865
0.001314,0.000702,0.003350
0.001505,0.000046,0.001865
0.001687,0.000244,0.000580
0.001870,0.000046,0.000418
0.001923,0.002548,0.032555
0.001738,0.003799,0.028754
0.001566,0.001892,0.032107
0.001387,0.003113,0.033299
0.001218,0.003021,0.040953
0.001068,0.001907,0.035640
0.000938,0.001999,0.031956
0.000834,0.000473,0.031956
0.000770,0.000504,0.028940
0.000752,0.001007,0.024863
0.000784,0.002152,0.019457
0.000861,0.000870,0.014116
0.000969,0.001358,0.009923
0.001104,0.002319,0.008575
0.001254,0.002319,0.006636
0.001427,0.001724,0.006664
0.001595,0.002914,0.003804
0.001771,0.001633,0.002689
0.001937,0.000275,0.003070
0.002000,0.002914,0.039349
0.001815,0.004288,0.035430
0.001650,0.002747,0.043232
0.001497,0.004196,0.043998
0.001341,0.003403,0.049344
0.001204,0.003143,0.043232
0.001091,0.002289,0.035430
0.001003,0.002502,0.032101
0.000951,0.001099,0.032101
0.000941,0.001190,0.023849
0.000968,0.002274,0.022382
0.001030,0.000748,0.016671
0.001122,0.002152,0.013611
0.001251,0.002823,0.012489
0.001385,0.003204,0.012377
0.001540,0.003250,0.008575
0.001706,0.004257,0.007479
0.001862,0.001740,0.006048
0.002035,0.001892,0.006048
0.002091,0.002976,0.050804
0.001916,0.002686,0.042585
0.001763,0.004410,0.051512
0.001612,0.004593,0.047287
0.001474,0.003479,0.048169
0.001352,0.002884,0.043232
0.001252,0.002838,0.042585
0.001177,0.002914,0.038926
0.001133,0.003296,0.035387
0.001122,0.001404,0.029479
0.001148,0.002426,0.021285
0.001200,0.002762,0.015726
0.001286,0.001984,0.015726
0.001400,0.001724,0.017442
0.001523,0.003708,0.017164
0.001663,0.003967,0.015726
0.001807,0.004196,0.013611
0.001969,0.001740,0.009923
0.002134,0.001816,0.006962
0.002196,0.001846,0.064077
0.002032,0.003143,0.058441
0.001891,0.004089,0.059495
0.001749,0.004105,0.059495
0.001617,0.001785,0.055904
0.001507,0.001419,0.051512
0.001420,0.002182,0.046407
0.001355,0.002289,0.042585
0.001317,0.002792,0.042761
0.001309,0.000732,0.032101
0.001333,0.002762,0.026580
0.001381,0.006119,0.020487
0.001456,0.002914,0.023849
0.001555,0.003357,0.023131
0.001670,0.005295,0.025950
0.001802,0.004303,0.024863
0.001938,0.003388,0.023849
0.002082,0.001740,0.018892
0.002243,0.002945,0.016671
0.002311,0.001389,0.063268
0.002161,0.002976,0.062751
0.002018,0.002121,0.065178
0.001889,0.002747,0.065178
0.001771,0.001434,0.061718
0.001671,0.002365,0.055904
0.001593,0.003433,0.042585
0.001535,0.001831,0.038990
0.001502,0.001541,0.035387
0.001499,0.003632,0.031956
0.001517,0.005112,0.025616
0.001564,0.004501,0.023131
0.001630,0.004669,0.027508
0.001718,0.008652,0.029479
0.001821,0.004913,0.029479
0.001939,0.004150,0.030314
0.002076,0.003159,0.028940
0.002210,0.002533,0.023131
0.002365,0.004364,0.020487
0.002436,0.001038,0.063268
0.002289,0.000076,0.067205
0.002163,0.002029,0.073702
0.002041,0.001358,0.076762
0.001929,0.000778,0.073407
0.001841,0.002075,0.066570
0.001768,0.003235,0.050389
0.001716,0.003479,0.046700
0.001687,0.003952,0.043232
0.001684,0.006394,0.038990
0.001698,0.005524,0.038926
0.001744,0.005951,0.036404
0.001802,0.004974,0.034314
0.001883,0.005173,0.037334
0.001971,0.002808,0.039684
0.002088,0.004334,0.036404
0.002210,0.002533,0.035430
0.002342,0.001862,0.032542
0.002491,0.002136,0.026580
