7846
0.001044,0.002274,0.031456
0.000827,0.001877,0.027446
0.000626,0.001053,0.021969
0.000435,0.001312,0.014383
0.000197,0.000290,0.002426
0.000289,0.000641,0.000279
0.000485,0.000488,0.002627
0.000734,0.001602,0.007209
0.001027,0.001862,0.016752
0.001291,0.001526,0.008121
0.001538,0.001694,0.015041
0.001632,0.001328,0.020056
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
0.001840,0.002655,0.046158
0.001647,0.002609,0.041671
0.001417,0.001999,0.035027
0.001224,0.002014,0.031456
0.001019,0.001480,0.033019
0.000819,0.001190,0.021969
0.000612,0.001022,0.014383
0.000426,0.001266,0.009644
0.000265,0.000656,0.000874
0.000324,0.000061,0.001252
0.000554,0.000671,0.004944
0.000634,0.001160,0.006967
0.000833,0.001907,0.012954
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
0.002173,0.002228,0.054671
0.002444,0.002441,0.065120
0.001808,0.002228,0.040373
0.001623,0.002090,0.037479
0.001412,0.001114,0.035027
0.001230,0.001328,0.023734
0.001037,0.001556,0.023734
0.000851,0.000549,0.010623
0.000679,0.000748,0.009644
0.000545,0.001419,0.007922
0.000512,0.000015,0.000874
0.000481,0.000290,0.001623
0.000701,0.001221,0.002409
0.000850,0.001694,0.001688
0.000993,0.001953,0.008511
0.001149,0.001770,0.033686
0.001525,0.002136,0.026690
0.001870,0.002365,0.033789
0.002227,0.002487,0.028305
0.002531,0.002686,0.032380
0.002669,0.002731,0.036751
0.001839,0.001968,0.043772
0.001640,0.001526,0.036531
0.001451,0.000885,0.036531
0.001284,0.000259,0.023672
0.001098,0.000992,0.015829
0.000936,0.000855,0.007922
0.000807,0.001236,0.009000
0.000706,0.000778,0.005637
0.000659,0.000290,0.000279
0.000748,0.000992,0.000279
0.000864,0.001816,0.003583
0.000942,0.002152,0.008121
0.001211,0.002335,0.016295
0.001519,0.002472,0.038429
0.001871,0.002579,0.029445
0.002066,0.002701,0.032380
0.002363,0.002548,0.013428
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
0.001868,0.001114,0.034416
0.001697,0.000641,0.038938
0.001517,0.000305,0.029658
0.001352,0.000748,0.027723
0.001198,0.001266,0.026086
0.001074,0.001114,0.009000
0.000984,0.001328,0.006629
0.000945,0.000198,0.001688
0.000951,0.000763,0.000279
0.000979,0.001511,0.002515
0.001127,0.002014,0.012393
0.001157,0.002579,0.023261
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
0.002477,0.002701,0.046255
0.002820,0.002579,0.059889
0.003053,0.003006,0.071302
0.001937,0.001480,0.034332
0.001768,0.001709,0.039487
0.001610,0.000839,0.036230
0.001463,0.000641,0.030909
0.001343,0.000717,0.020357
0.001246,0.001373,0.010978
0.001194,0.000366,0.010978
0.001127,0.000504,0.004670
0.001178,0.001785,0.007100
0.001280,0.002029,0.017299
0.001400,0.002502,0.026764
0.001620,0.002914,0.026764
0.001868,0.003037,0.022927
0.002040,0.003037,0.013427
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
0.002638,0.002731,0.090977
0.002945,0.002609,0.154892
0.003166,0.002716,0.159710
0.002025,0.001740,0.036487
0.001873,0.001602,0.037711
0.001744,0.000244,0.029643
0.001615,0.000214,0.024746
0.001541,0.000855,0.015312
0.001399,0.000137,0.010362
0.001362,0.000992,0.010045
0.001371,0.001358,0.005990
0.001405,0.002274,0.008121
0.001520,0.002380,0.017149
0.001629,0.002731,0.019462
0.001872,0.002609,0.017863
0.002138,0.003113,0.014960
0.002260,0.003143,0.021129
0.002369,0.002472,0.045261
0.002646,0.002289,0.026314
0.002674,0.002777,0.070406
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
0.002139,0.001099,0.024746
0.002013,0.001190,0.028673
0.001881,0.000168,0.027625
0.001769,0.000793,0.033265
0.001694,0.000671,0.033264
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
0.001641,0.001678,0.014960
0.001688,0.002152,0.014979
0.001846,0.002762,0.016295
0.002027,0.002945,0.012186
0.002153,0.003296,0.005419
0.002345,0.003357,0.006620
0.002478,0.002914,0.012393
0.002613,0.002167,0.035054
0.002585,0.002518,0.043742
0.002785,0.002670,0.046381
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
0.002284,0.001160,0.017928
0.002159,0.000519,0.022510
0.002031,0.000580,0.027764
0.001958,0.000351,0.046759
0.001915,0.000153,0.047524
0.001876,0.000717,0.042801
0.001860,0.001862,0.026081
0.001901,0.002075,0.019937
0.001995,0.002686,0.020056
0.002122,0.002823,0.017863
0.002234,0.003311,0.009938
0.002426,0.003403,0.006620
0.002529,0.003403,0.014541
0.002590,0.002884,0.026108
0.002712,0.002228,0.051471
1.722784,1.006989,2.668417
1.722784,1.006989,2.668417
0.003703,0.002365,0.070163
0.003768,0.002426,0.060744
0.002434,0.000763,0.022362
0.002337,0.000641,0.033559
0.002290,0.000793,0.033559
0.002201,0.000549,0.039892
0.002181,0.000412,0.035038
0.002119,0.001068,0.026081
0.002113,0.001572,0.021129
0.002185,0.002060,0.012231
0.002272,0.002670,0.006620
0.002399,0.002808,0.004061
0.002540,0.003067,0.005719
0.002562,0.003388,0.004061
0.002731,0.003082,0.013427
0.002920,0.002716,0.029639
0.003353,0.002136,0.047469
0.003603,0.002411,0.045393
0.003714,0.002060,0.045623
0.003793,0.002258,0.057187
0.003930,0.002350,0.044706
