7842
0.001547,0.000488,0.012153
0.001422,0.001541,0.005160
0.001319,0.000809,0.000333
0.001214,0.000855,0.000340
0.001124,0.000717,0.000340
0.001081,0.000397,0.000744
0.001102,0.000259,0.000151
0.001147,0.000061,0.000340
0.001215,0.000244,0.002608
0.001337,0.000412,0.008711
0.001461,0.000122,0.017008
0.001612,0.001190,0.047195
1.722423,1.008865,2.545121
1.722423,1.008865,2.545121
0.002208,0.000992,0.013570
0.002017,0.000702,0.015300
0.001840,0.001282,0.011404
0.001693,0.001205,0.017342
0.001504,0.001190,0.011347
0.001357,0.000702,0.013174
0.001232,0.000839,0.002213
0.001094,0.001312,0.000151
0.000960,0.000549,0.000795
0.000867,0.000641,0.000795
0.000877,0.000168,0.002213
0.000892,0.000046,0.000151
0.000963,0.000198,0.000340
0.001061,0.000092,0.002139
0.001198,0.000275,0.012596
0.001354,0.000702,0.023730
0.001526,0.002258,0.068149
0.001777,0.002594,0.078517
0.002002,0.003342,0.072174
0.002065,0.000885,0.011050
0.001899,0.000610,0.009538
0.001736,0.000443,0.009538
0.001529,0.000992,0.015263
0.001383,0.000977,0.011347
0.001207,0.001068,0.011347
0.001007,0.001236,0.001531
0.000916,0.001160,0.000744
0.000743,0.000732,0.000744
0.000670,0.000473,0.000880
0.000657,0.000351,0.001531
0.000702,0.000076,0.001318
0.000804,0.000351,0.003178
0.000935,0.000565,0.012596
0.001102,0.000366,0.023669
0.001283,0.001450,0.039625
0.001477,0.002594,0.064058
0.001717,0.003204,0.064058
0.001960,0.003815,0.048061
0.002001,0.001114,0.008056
0.001775,0.000305,0.009538
0.001581,0.000488,0.009538
0.001407,0.000443,0.017342
0.001221,0.001175,0.011404
0.001071,0.001450,0.008056
0.000879,0.001129,0.000781
0.000745,0.001389,0.002973
0.000529,0.000992,0.000744
0.000448,0.000046,0.001318
0.000440,0.000366,0.001531
0.000533,0.000229,0.000781
0.000677,0.000610,0.004490
0.000852,0.001266,0.017260
0.001031,0.001419,0.027259
0.001240,0.002213,0.048700
0.001476,0.003235,0.067199
0.001721,0.003601,0.058647
0.001982,0.003525,0.032338
0.001899,0.001022,0.007971
0.001702,0.000885,0.011404
0.001497,0.000381,0.013174
0.001293,0.001068,0.022019
0.001129,0.000504,0.008056
0.000927,0.001038,0.003957
0.000734,0.001251,0.000151
0.000546,0.001358,0.000744
0.000377,0.000504,0.000186
0.000235,0.000214,0.000333
0.000283,0.001129,0.000781
0.000423,0.000900,0.000151
0.000611,0.001419,0.010480
0.000807,0.001862,0.021739
0.001022,0.002060,0.031084
0.001341,0.002243,0.039625
0.001583,0.003571,0.055074
0.001762,0.004120,0.053526
0.002006,0.003159,0.029031
0.001851,0.002182,0.005280
0.001644,0.000748,0.009955
0.001435,0.001007,0.008056
0.001243,0.001221,0.019695
0.001059,0.001282,0.007971
0.000887,0.001266,0.003465
0.000638,0.000946,0.000744
0.000431,0.001129,0.000151
0.000219,0.000397,0.000151
0.000201,0.000824,0.000795
0.000396,0.000565,0.002409
0.000632,0.001587,0.015260
0.000827,0.001877,0.027446
0.001096,0.002518,0.029039
0.001302,0.002365,0.029723
0.001547,0.003479,0.044167
0.001831,0.003738,0.067199
0.002092,0.003403,0.062931
0.001807,0.002197,0.006903
0.001598,0.001663,0.009955
0.001412,0.000732,0.011404
0.001240,0.000366,0.015263
0.001022,0.000778,0.002935
0.000831,0.000732,0.002213
0.000612,0.000122,0.000880
0.000430,0.000137,0.000151
0.000264,0.000397,0.000333
0.000201,0.000687,0.000795
0.000329,0.000855,0.002409
0.000499,0.000610,0.005419
0.000694,0.001221,0.019081
0.000986,0.001816,0.027259
0.001269,0.002548,0.029031
0.001407,0.003037,0.039928
0.001621,0.003784,0.062689
1.722423,1.008865,2.545121
1.722423,1.008865,2.545121
0.001813,0.001373,0.008592
0.001594,0.001053,0.014514
0.001417,0.000855,0.013385
0.001227,0.000702,0.019528
0.001025,0.000351,0.003068
0.000850,0.000214,0.001792
0.000675,0.000763,0.000880
0.000529,0.000549,0.000151
0.000431,0.000320,0.000151
0.000422,0.001328,0.003966
0.000497,0.001129,0.005419
0.000714,0.000458,0.009843
0.000933,0.001862,0.019081
0.001061,0.002167,0.015915
0.001359,0.003098,0.014125
0.001559,0.003571,0.023730
0.001738,0.003830,0.060444
0.001917,0.003647,0.111860
0.002283,0.004013,0.107531
0.001822,0.000946,0.009354
0.001625,0.000473,0.015046
0.001457,0.000626,0.012025
0.001268,0.000641,0.018418
0.001098,0.000092,0.006682
0.000935,0.000351,0.002973
0.000797,0.000992,0.002973
0.000678,0.001617,0.003119
0.000632,0.000885,0.004574
0.000653,0.001022,0.009843
0.000769,0.000641,0.013048
0.000874,0.001099,0.015260
0.001019,0.001587,0.026308
0.001260,0.002869,0.026308
0.001466,0.003693,0.043605
0.001610,0.004028,0.054120
0.001906,0.004211,0.079395
0.002225,0.004349,0.127762
0.002579,0.004456,0.111181
0.001856,0.000748,0.009354
0.001678,0.000351,0.007036
0.001510,0.000366,0.006709
0.001351,0.000870,0.009071
0.001198,0.000763,0.008400
0.001060,0.001236,0.010938
0.000955,0.001572,0.011046
0.000877,0.001129,0.012818
0.000849,0.000610,0.014890
0.000917,0.000763,0.013048
0.001010,0.000549,0.012402
0.001149,0.001678,0.018416
0.001302,0.002640,0.026308
0.001443,0.003388,0.038666
0.001675,0.003891,0.066047
0.001773,0.004456,0.086378
1.722423,1.008865,2.545121
1.722423,1.008865,2.545121
1.722423,1.008865,2.545121
0.001932,0.000565,0.018500
0.001766,0.000427,0.012229
0.001611,0.000565,0.012229
0.001465,0.000671,0.012896
0.001331,0.000397,0.013669
0.001228,0.000168,0.016692
0.001145,0.001038,0.020716
0.001085,0.001236,0.017597
0.001113,0.001160,0.014932
0.001162,0.000504,0.017007
0.001266,0.001511,0.017007
0.001321,0.002380,0.029676
0.001508,0.003662,0.043605
0.001712,0.003906,0.067050
0.001908,0.004379,0.093649
0.002181,0.004791,0.093649
0.002465,0.004913,0.093649
0.002669,0.004913,0.072701
1.722423,1.008865,2.545121
0.002023,0.000275,0.018310
0.001870,0.000702,0.014999
0.001729,0.001343,0.009405
0.001607,0.000504,0.012154
0.001498,0.000137,0.012154
0.001413,0.000275,0.018554
0.001389,0.001633,0.020008
0.001346,0.001663,0.017260
0.001411,0.001022,0.015631
0.001332,0.001740,0.020189
0.001436,0.002869,0.023669
0.001576,0.003235,0.038666
0.001717,0.004150,0.054120
0.001925,0.004257,0.072701
0.002105,0.004608,0.086378
0.002401,0.004486,0.079139
0.002703,0.004990,0.060929
0.002860,0.005020,0.049346
0.003000,0.004349,0.008592
0.002142,0.000885,0.032894
0.002006,0.001770,0.020862
0.001880,0.000931,0.020112
0.001767,0.000626,0.014890
0.001682,0.000778,0.017260
0.001643,0.000687,0.022718
0.001575,0.001709,0.029031
0.001548,0.001083,0.032337
0.001586,0.001205,0.035985
1.722423,1.008865,2.545121
1.722423,1.008865,2.545121
0.001858,0.003555,0.060929
0.001995,0.004028,0.072448
0.002235,0.004639,0.079395
0.002479,0.004822,0.074727
0.002654,0.005173,0.056326
0.002886,0.005234,0.054365
0.003053,0.004791,0.066047
0.003218,0.004044,0.085533
0.002276,0.001465,0.046762
0.002147,0.001312,0.037722
0.002037,0.001251,0.030182
0.001933,0.001068,0.019929
0.001904,0.000717,0.023730
0.001840,0.001358,0.033582
0.001769,0.001297,0.036531
0.001797,0.001526,0.048061
0.001861,0.001724,0.052406
0.001915,0.002594,0.057520
0.001990,0.003738,0.051973
0.002124,0.003952,0.073461
0.002300,0.004562,0.079395
0.002497,0.004700,0.079139
0.002665,0.005188,0.067050
0.002905,0.005280,0.054365
0.003048,0.005280,0.066298
0.003146,0.004761,0.087154
0.003299,0.004105,0.110425
0.002432,0.001541,0.029383
0.002324,0.001312,0.039922
0.002230,0.001587,0.032525
0.002136,0.001022,0.025726
0.002103,0.001114,0.029723
0.002079,0.001236,0.039928
0.002130,0.001083,0.039928
0.002107,0.001328,0.043772
0.002178,0.002289,0.048699
0.002186,0.002945,0.051973
0.002258,0.003449,0.049346
0.002415,0.003937,0.060185
0.002573,0.004547,0.054365
0.002762,0.004685,0.049565
0.002955,0.004944,0.058040
0.003021,0.005264,0.049565
0.003230,0.004959,0.072701
0.003452,0.004593,0.094433
0.003905,0.004013,0.102777
