7844
0.001588,0.001068,0.031783
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
0.002134,0.002747,0.033600
0.002318,0.002457,0.032024
0.002156,0.002548,0.026884
0.001979,0.002213,0.023169
0.001833,0.001053,0.024351
0.001683,0.002106,0.012580
0.001547,0.001373,0.003959
0.001401,0.001419,0.001558
0.001257,0.001282,0.001558
0.001147,0.000961,0.003206
0.001098,0.000824,0.003764
0.001070,0.000626,0.001558
0.001061,0.000809,0.000214
0.001137,0.000153,0.004132
0.001203,0.000443,0.007528
0.001323,0.000626,0.029503
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
0.001889,0.002976,0.035934
0.002054,0.002945,0.024452
0.002189,0.001846,0.022515
0.002031,0.001770,0.029915
0.001830,0.001755,0.021397
0.001665,0.001266,0.024413
0.001516,0.001404,0.007146
0.001347,0.001877,0.001355
0.001168,0.001114,0.000809
0.001010,0.001205,0.000809
0.000945,0.000732,0.007146
0.000866,0.000519,0.003764
0.000850,0.000366,0.001558
0.000862,0.000473,0.000991
0.000938,0.000839,0.006954
0.001058,0.000137,0.013310
0.001202,0.001694,0.050411
0.001428,0.002029,0.059948
0.001644,0.002777,0.056286
0.001805,0.003220,0.021410
0.002057,0.003113,0.016876
0.002098,0.001007,0.019457
0.001886,0.001556,0.026652
0.001728,0.001541,0.021397
0.001539,0.001633,0.021397
0.001323,0.001801,0.007563
0.001198,0.001724,0.003206
0.000982,0.001297,0.003206
0.000836,0.001038,0.004546
0.000723,0.000916,0.007563
0.000648,0.000641,0.006187
0.000644,0.000916,0.004601
0.000689,0.000000,0.006954
0.000794,0.000198,0.011799
0.000945,0.000885,0.024452
0.001122,0.002029,0.046024
0.001350,0.002640,0.046024
0.001589,0.003250,0.035002
0.001790,0.003250,0.017679
0.002023,0.003235,0.025060
0.001960,0.001053,0.019457
0.001781,0.001007,0.029915
0.001589,0.001740,0.022515
0.001427,0.002014,0.017869
0.001222,0.001694,0.005611
0.001061,0.001953,0.005596
0.000812,0.001556,0.003206
0.000648,0.000519,0.006187
0.000495,0.000198,0.007563
0.000420,0.000793,0.005611
0.000456,0.000046,0.003511
0.000530,0.000702,0.010590
0.000680,0.000855,0.015648
0.000871,0.001648,0.034182
0.001099,0.002670,0.050952
0.001342,0.003037,0.041782
0.001604,0.002960,0.022539
0.001817,0.003372,0.010771
0.002018,0.003128,0.023666
0.001886,0.000946,0.024413
0.001681,0.001633,0.035940
0.001512,0.001068,0.017869
0.001307,0.001602,0.011290
0.001107,0.001816,0.003764
0.000908,0.001923,0.003206
0.000713,0.001068,0.002608
0.000498,0.000351,0.003959
0.000350,0.000565,0.005611
0.000264,0.000336,0.001355
0.000265,0.000855,0.003320
0.000432,0.001297,0.011175
0.000638,0.001495,0.018284
0.000966,0.001678,0.024452
0.001207,0.003006,0.037951
0.001381,0.003555,0.037834
0.001626,0.002594,0.018994
0.001871,0.002640,0.011175
0.002000,0.002609,0.024452
0.001829,0.001572,0.017869
0.001636,0.001785,0.032438
0.001451,0.001846,0.016698
0.001274,0.001831,0.008488
0.001030,0.001511,0.003206
0.000823,0.001694,0.001355
0.000611,0.000961,0.003764
0.000396,0.000565,0.002409
0.000195,0.000259,0.000809
0.000248,0.001022,0.005654
0.000435,0.001312,0.014383
0.000714,0.001953,0.016091
0.000917,0.001801,0.018290
0.001165,0.002914,0.030826
0.001456,0.003174,0.050952
0.001718,0.002838,0.043237
0.001966,0.003006,0.056590
0.002066,0.002640,0.054395
0.001804,0.001297,0.022515
0.001631,0.000931,0.026652
0.001412,0.001343,0.009068
0.001219,0.001297,0.007146
0.000996,0.000687,0.004546
0.000804,0.000702,0.003764
0.000607,0.000168,0.003959
0.000422,0.000122,0.000809
0.000273,0.000290,0.000000
0.000236,0.000046,0.000602
0.000354,0.000656,0.008325
0.000641,0.001251,0.015648
0.000923,0.001984,0.018994
0.001041,0.002472,0.027767
0.001250,0.003220,0.046117
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
0.001801,0.001419,0.021400
0.001608,0.001266,0.027986
0.001399,0.000916,0.006892
0.001216,0.000778,0.005524
0.001019,0.000198,0.004546
0.000844,0.000015,0.001355
0.000675,0.000244,0.001355
0.000533,0.000763,0.000368
0.000441,0.000565,0.000602
0.000513,0.000107,0.002637
0.000664,0.001297,0.008325
0.000745,0.001602,0.006357
0.001034,0.002533,0.005842
0.001219,0.003006,0.013310
0.001385,0.003265,0.042148
0.001555,0.003082,0.087538
0.001930,0.003449,0.079511
0.002274,0.003677,0.088712
0.002630,0.003799,0.072448
0.001828,0.001190,0.017666
0.001628,0.001205,0.024521
0.001448,0.000656,0.009573
0.001263,0.000214,0.005596
0.001092,0.000427,0.005596
0.000936,0.001053,0.002042
0.000800,0.000320,0.001020
0.000705,0.000458,0.002637
0.000695,0.000076,0.004688
0.000706,0.000534,0.005653
0.000782,0.001022,0.013163
0.000984,0.002304,0.013163
0.001164,0.003128,0.025654
0.001284,0.003464,0.033789
0.001576,0.003647,0.054395
0.001895,0.003784,0.096004
0.002251,0.003891,0.081708
0.002455,0.004013,0.089401
0.002756,0.003861,0.055380
0.001854,0.000931,0.010796
0.001686,0.001434,0.013329
0.001511,0.000198,0.007705
0.001350,0.000671,0.010426
0.001200,0.001007,0.007959
0.001067,0.000565,0.008536
0.000963,0.000046,0.009413
0.000929,0.000198,0.004688
0.000933,0.000015,0.003995
0.000998,0.001114,0.007613
0.001095,0.002075,0.013163
0.001195,0.002823,0.021901
0.001401,0.003326,0.043365
0.001471,0.003891,0.060215
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
0.002861,0.004013,0.100131
0.001927,0.000000,0.014306
0.001765,0.000107,0.013784
0.001610,0.000168,0.010771
0.001469,0.000397,0.014012
0.001342,0.000473,0.015660
0.001230,0.000671,0.012315
0.001179,0.000595,0.008093
0.001154,0.000061,0.007528
0.001186,0.000946,0.007528
0.001184,0.001816,0.015288
0.001320,0.003098,0.025654
0.001488,0.003342,0.044440
0.001657,0.003815,0.066327
0.001912,0.004227,0.066327
0.002185,0.004349,0.066327
0.002376,0.004349,0.048867
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
0.003010,0.004044,0.136858
0.002024,0.000778,0.011278
0.001875,0.000061,0.010449
0.001738,0.000427,0.010449
0.001615,0.000290,0.014686
0.001535,0.001068,0.013537
0.001444,0.001099,0.010590
0.001441,0.000458,0.007457
0.001323,0.001175,0.009513
0.001362,0.002304,0.011798
0.001447,0.002670,0.021901
0.001545,0.003586,0.033789
0.001718,0.003693,0.048868
0.001870,0.004044,0.060215
0.002149,0.003922,0.054120
0.002439,0.004425,0.039493
0.002581,0.004456,0.031810
0.002707,0.003784,0.016260
0.002995,0.003601,0.076270
0.003038,0.004089,0.142887
0.002143,0.000366,0.017679
0.002006,0.000061,0.009413
0.001888,0.000214,0.010590
0.001804,0.000122,0.015057
0.001699,0.001144,0.018994
0.001626,0.000519,0.022539
0.001610,0.000641,0.025004
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
0.001734,0.002991,0.039493
0.001833,0.003464,0.048596
0.002042,0.004074,0.054395
0.002262,0.004257,0.051040
0.002417,0.004608,0.036154
0.002634,0.004669,0.034052
0.002786,0.004227,0.043365
0.002938,0.003479,0.060976
0.002927,0.003830,0.093679
0.003138,0.003983,0.100944
0.002275,0.000687,0.027154
0.002148,0.000504,0.012066
0.002075,0.000153,0.013310
0.001977,0.000793,0.020963
0.001875,0.000732,0.024124
0.001853,0.000961,0.036487
0.001866,0.001160,0.039661
0.001877,0.002029,0.042117
0.001910,0.003174,0.034627
0.002004,0.003388,0.049682
0.002146,0.003998,0.054395
0.002314,0.004135,0.054120
0.002460,0.004623,0.044440
0.002681,0.004715,0.034052
0.002806,0.004715,0.043634
0.002887,0.004196,0.061047
0.003026,0.003540,0.082614
1.722596,1.008301,2.530294
1.722596,1.008301,2.530294
0.002439,0.001022,0.028322
0.002321,0.000458,0.016876
0.002251,0.000549,0.018290
0.002190,0.000671,0.027767
0.002194,0.000519,0.027767
0.002138,0.000763,0.031888
0.002167,0.001724,0.034182
0.002140,0.002380,0.034627
0.002176,0.002884,0.031810
0.002297,0.003372,0.038695
0.002425,0.003983,0.034052
0.002589,0.004120,0.030484
0.002760,0.004379,0.037992
0.002805,0.004700,0.030484
0.002998,0.004395,0.048867
0.003207,0.004028,0.067168
0.003654,0.003449,0.076115
0.003916,0.003723,0.083705
0.004039,0.003372,0.088712
