7845
0.000679,0.000626,0.017195
0.000882,0.001648,0.030093
0.001113,0.002014,0.021140
0.001368,0.001938,0.012890
0.001578,0.002350,0.012325
0.001779,0.002106,0.021189
0.002058,0.002319,0.031105
0.001920,0.002655,0.068739
0.001754,0.002090,0.043272
0.001548,0.002625,0.032679
0.001349,0.002838,0.018409
0.001149,0.002945,0.015260
0.000953,0.002090,0.015041
0.000733,0.001373,0.018195
0.000573,0.000458,0.022489
0.000437,0.000687,0.012409
0.000233,0.000168,0.000852
0.000270,0.000275,0.002495
0.000425,0.000473,0.005636
0.000725,0.000656,0.008157
0.000964,0.001984,0.017495
0.001138,0.002533,0.019018
0.001381,0.001572,0.009517
0.001626,0.001617,0.002495
0.001757,0.001587,0.008157
0.002026,0.002014,0.022545
0.001874,0.002808,0.063559
0.001691,0.002869,0.040909
0.001517,0.002853,0.026903
0.001270,0.002533,0.017008
0.001063,0.002716,0.012409
0.000850,0.001984,0.018409
0.000632,0.001587,0.015260
0.000433,0.000763,0.010537
0.000248,0.001022,0.005654
0.000197,0.000290,0.002426
0.000467,0.000931,0.003764
0.000671,0.000778,0.007200
0.000919,0.001892,0.015671
0.001208,0.002152,0.030093
0.001470,0.001816,0.019384
0.001718,0.001984,0.026601
0.001819,0.001617,0.026601
1.722698,1.007279,2.565016
0.001867,0.001953,0.055469
0.001645,0.002365,0.028697
0.001453,0.002319,0.025012
0.001223,0.001709,0.020125
0.001030,0.001724,0.018409
0.000827,0.001190,0.019053
0.000630,0.000900,0.010537
0.000429,0.000732,0.005654
0.000265,0.000977,0.002651
0.000201,0.000366,0.000411
0.000418,0.000229,0.004827
0.000688,0.000961,0.009517
0.000798,0.001450,0.014445
0.001006,0.002197,0.025340
1.722698,1.007279,2.565016
1.722698,1.007279,2.565016
1.722698,1.007279,2.565016
1.722698,1.007279,2.565016
0.002348,0.002518,0.062082
0.001832,0.002289,0.053773
0.001617,0.001938,0.023552
0.001433,0.001801,0.021625
0.001224,0.000824,0.020125
0.001045,0.001038,0.012409
0.000857,0.001266,0.012409
0.000681,0.000259,0.003764
0.000529,0.000458,0.002651
0.000459,0.001129,0.001601
0.000515,0.000275,0.000411
0.000553,0.000580,0.000257
0.000817,0.001511,0.001164
0.000990,0.001984,0.004317
0.001150,0.002243,0.019871
0.001316,0.002060,0.053981
0.001688,0.002426,0.043388
0.002033,0.002655,0.049859
0.002388,0.002777,0.038740
0.002693,0.002976,0.043678
0.001837,0.002228,0.046964
0.001653,0.001678,0.025726
0.001457,0.001236,0.020499
0.001273,0.000595,0.020499
0.001111,0.000031,0.011060
0.000938,0.000702,0.005907
0.000795,0.000565,0.001601
0.000704,0.000946,0.002430
0.000648,0.000488,0.001028
0.000661,0.000000,0.001623
0.000810,0.001282,0.001623
0.000964,0.002106,0.007375
0.001070,0.002441,0.012474
0.001351,0.002625,0.025397
0.001665,0.002762,0.055395
0.002018,0.002869,0.044617
0.002219,0.002991,0.051183
0.002518,0.002838,0.026410
1.722698,1.007279,2.565016
0.001879,0.002457,0.031883
0.001691,0.000824,0.018641
0.001525,0.000351,0.022079
0.001353,0.000015,0.015409
0.001198,0.000458,0.014242
0.001060,0.000977,0.013373
0.000966,0.000824,0.002430
0.000912,0.001038,0.001164
0.000918,0.000092,0.000151
0.000969,0.001053,0.001623
0.001036,0.001801,0.005419
0.001215,0.002304,0.018489
0.001270,0.002869,0.030661
1.722698,1.007279,2.565016
1.722698,1.007279,2.565016
1.722698,1.007279,2.565016
1.722698,1.007279,2.565016
0.002627,0.002991,0.068438
0.002970,0.002869,0.083828
0.001935,0.000916,0.027908
0.001771,0.001190,0.018963
0.001610,0.001419,0.022984
0.001463,0.000549,0.021189
0.001328,0.000351,0.017040
0.001232,0.000427,0.009572
0.001162,0.001083,0.004109
0.001145,0.000076,0.004109
0.001108,0.000793,0.003494
0.001199,0.002075,0.008501
0.001335,0.002319,0.020846
0.001480,0.002792,0.035017
0.001719,0.003204,0.035017
0.001980,0.003326,0.033789
0.002163,0.003326,0.021647
1.722698,1.007279,2.565016
1.722698,1.007279,2.565016
0.002782,0.003021,0.114381
0.003092,0.002899,0.186114
0.002025,0.001083,0.020372
0.001872,0.001450,0.020372
0.001731,0.001312,0.021937
0.001618,0.000046,0.016526
0.001504,0.000076,0.012803
0.001455,0.000565,0.006476
0.001326,0.000153,0.004317
0.001321,0.001282,0.004827
0.001364,0.001648,0.006532
0.001428,0.002564,0.012474
0.001572,0.002670,0.022839
0.001703,0.003021,0.029445
0.001964,0.002899,0.025698
0.002242,0.003403,0.017664
0.002375,0.003433,0.017495
0.002495,0.002762,0.034495
0.002778,0.002579,0.044603
0.002816,0.003067,0.098626
1.722698,1.007279,2.565016
0.002136,0.000961,0.013373
0.002000,0.000809,0.012803
0.001888,0.000900,0.016312
0.001767,0.000122,0.016778
0.001670,0.000504,0.021177
0.001619,0.000381,0.021919
1.722698,1.007279,2.565016
1.722698,1.007279,2.565016
0.001643,0.001968,0.017664
0.001715,0.002441,0.021945
0.001897,0.003052,0.025397
0.002098,0.003235,0.022838
0.002239,0.003586,0.013339
0.002444,0.003647,0.012186
0.002587,0.003204,0.018489
0.002732,0.002457,0.036216
0.002715,0.002808,0.055395
0.002921,0.002960,0.060259
1.722698,1.007279,2.565016
0.002262,0.000519,0.012533
0.002160,0.000870,0.009517
0.002046,0.000229,0.014445
0.001929,0.000290,0.018439
0.001875,0.000061,0.033562
0.001856,0.000137,0.035039
0.001838,0.001007,0.033102
0.001844,0.002152,0.021140
0.001909,0.002365,0.024327
0.002026,0.002976,0.026601
0.002172,0.003113,0.025698
0.002301,0.003601,0.018489
0.002508,0.003693,0.012186
0.002623,0.003693,0.019373
0.002695,0.003174,0.032181
0.002827,0.002518,0.053591
1.722698,1.007279,2.565016
1.722698,1.007279,2.565016
0.003831,0.002655,0.077706
0.002415,0.000565,0.016395
0.002321,0.000473,0.013518
0.002238,0.000351,0.022958
0.002211,0.000504,0.022958
0.002136,0.000259,0.028000
0.002137,0.000702,0.025931
0.002091,0.001358,0.021140
0.002104,0.001862,0.017495
0.002198,0.002350,0.016207
0.002305,0.002960,0.012186
0.002449,0.003098,0.009915
0.002605,0.003357,0.014779
0.002639,0.003677,0.009915
0.002821,0.003372,0.021647
0.003020,0.003006,0.036553
0.003458,0.002426,0.048804
0.003715,0.002701,0.051184
0.003833,0.002350,0.053648
0.003919,0.002548,0.072775
